ImageNumber,ObjectNumber,FileName_original,FileName_probabilities,PathName_original,PathName_probabilities,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Children_spheroids_filtered_Count,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number
1,557,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,284,357,1304,1097,1287,1076,1295.2957746478874,1085.0387323943662,1.1703220646231363,303,0.577056415703413,19.015783725757565,1,0.7955182072829131,0.854465646874749,21.245455698375768,20.8806130178211,8.0,3.252965343304248,3.0,16.0,17.351254757124355,3.7203709823752162,64.62741699796952,0.9372937293729373,1,1295.2957746478874,1085.0387323943662,0,557
1,558,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,270,360,488,1097,470,1077,478.31851851851854,1085.4888888888888,1.3645070910662638,310,0.4833431376430159,18.5411616971131,1,0.75,0.7328653742785406,20.465119300636342,23.021728866442675,8.0,3.0687356772145353,2.8284271247461903,17.0,17.915799568483525,-43.97855262783022,68.04163056034261,0.8709677419354839,1,478.31851851851854,1085.4888888888888,0,558
1,559,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,291,380,541,1097,521,1078,530.360824742268,1086.4982817869416,1.2443321138230885,325,0.33517832217506127,19.248706645328987,1,0.7657894736842106,0.8036439700391546,20.16474339590368,22.67156809750927,8.06225774829855,3.2714008798840344,3.0,17.771732688700354,18.998307910410116,85.03188170218316,67.4558441227157,0.8953846153846153,1,530.360824742268,1086.4982817869416,0,559
1,560,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,269,361,592,1099,573,1080,581.7509293680297,1088.2527881040892,1.3446812492129216,308,0.5028801572339179,18.5067943613625,1,0.7451523545706371,0.743670665881098,20.369207185888346,24.041630560342615,8.0,3.145351939213984,2.8284271247461903,16.865987621883825,17.60624942418678,66.55392555313404,67.42031021678298,0.8733766233766234,1,581.7509293680297,1088.2527881040892,0,560
1,561,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,258,306,1209,1099,1192,1081,1199.7480620155038,1089.1899224806202,1.0304120457645545,268,0.29228275770493717,18.12445316531431,1,0.8431372549019608,0.970485549067908,18.57881484275738,18.601075237738275,8.94427190999916,3.3273437350104333,3.0,16.0,17.767514139428975,3.9096337006777233,57.798989873223334,0.9626865671641791,1,1199.7480620155038,1089.1899224806202,0,561
1,562,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,280,360,644,1100,624,1082,633.1214285714286,1090.3392857142858,1.3157746949567544,312,0.47939114846948594,18.881394877652593,1,0.7777777777777778,0.7600085362888569,20.64595733767208,24.08318915758459,8.0,3.144329980855525,2.914213562373095,16.915632233569816,18.118919999204007,61.76834395922809,68.04163056034261,0.8974358974358975,1,633.1214285714286,1090.3392857142858,0,562
1,563,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,250,288,1159,1101,1143,1083,1150.292,1090.964,1.054475769749267,259,0.4292843534119132,17.841241161527712,1,0.8680555555555556,0.9483385286679272,18.922475553157064,19.1049731745428,8.0,3.2210205349393664,3.0,15.0,17.09020066997966,0.2016171377986399,57.55634918610404,0.9652509652509652,1,1150.292,1090.964,0,563
1,564,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,268,340,695,1101,675,1084,684.6828358208955,1091.3283582089553,1.209947669880618,299,0.5015043321190138,18.47236308621676,1,0.788235294117647,0.82648202471324,20.17358841946601,23.345235059857504,8.0,3.1598467318765633,3.0,15.695595692356854,17.453283580403728,75.4115036384172,63.83452377915606,0.8963210702341137,1,684.6828358208955,1091.3283582089553,0,564
1,565,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,261,323,1110,1103,1093,1084,1100.7854406130268,1092.2298850574712,1.0902781899675198,276,0.41855869833463866,18.229523339239496,1,0.8080495356037152,0.9171971054743292,19.303664328818456,19.849433241279208,8.54400374531753,3.22791922568116,3.0,16.0,17.53139001756896,3.66179255362965,59.798989873223334,0.9456521739130435,1,1100.7854406130268,1092.2298850574712,0,565
1,566,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,289,396,749,1103,727,1085,738.1349480968859,1093.0,1.3602182125840905,331,0.5456070359014432,19.182445840623714,1,0.7297979797979798,0.7351761583167148,21.476132800896195,23.345235059857504,8.0,3.168269251882262,3.0,16.604297717841085,17.997882943929902,87.96520536081947,70.2842712474619,0.8731117824773413,1,738.1349480968859,1093.0,0,566
1,567,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,270,324,1008,1103,990,1085,998.1185185185185,1093.1777777777777,1.0746852679445444,285,0.22336107428219246,18.5411616971131,1,0.8333333333333334,0.9305049858109731,18.916529492823283,20.518284528683193,8.54400374531753,3.2923431362005036,3.0,17.0,18.43861802997286,69.12262745194506,60.384776310850235,0.9473684210526315,1,998.1185185185185,1093.1777777777777,0,567
1,568,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,280,324,1060,1102,1042,1084,1050.0964285714285,1092.2892857142858,1.106087155378397,293,0.3416045924821239,18.881394877652593,1,0.8641975308641975,0.9040878877739935,19.65632433541423,21.2602916254693,8.54400374531753,3.3111804119462187,3.0,17.0,18.473873867216337,40.28883505344872,62.384776310850235,0.9556313993174061,1,1050.0964285714285,1092.2892857142858,0,568
1,569,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,248,323,800,1103,781,1086,791.0362903225806,1094.3790322580646,1.2920570989394664,278,0.38456290614561056,17.769732893161912,1,0.7678018575851393,0.7739596035042182,18.96105177306477,21.2602916254693,8.0,2.9966384691406227,2.8284271247461903,16.0,17.502923898697325,67.57681337589459,63.45584412271571,0.8920863309352518,1,791.0362903225806,1094.3790322580646,0,569
1,570,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,303,360,852,1104,832,1086,841.8877887788778,1094.6732673267327,1.1370667509522472,322,0.42949427504942483,19.64157789116634,1,0.8416666666666667,0.879455844753653,20.88230007888867,21.93171219946131,8.246211251235321,3.375715456298367,3.0,17.0,18.858169977612718,-84.92943752203857,65.79898987322333,0.9409937888198758,1,841.8877887788778,1094.6732673267327,0,570
1,571,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,328,399,956,1104,935,1085,945.530487804878,1094.2347560975609,1.115225623177649,346,0.4066700031252183,20.435815879801165,1,0.8220551378446115,0.89667954108754,21.63040644189268,22.67156809750927,9.0,3.553583685757012,3.0,18.0,19.761001263499814,-87.2198571099332,67.79898987322333,0.9479768786127167,1,945.530487804878,1094.2347560975609,0,571
1,572,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,299,408,904,1103,880,1086,893.2107023411371,1094.8595317725753,1.2172072983958138,327,0.6154329199992761,19.511499785403828,1,0.7328431372549019,0.8215527472747851,22.485316154177497,23.345235059857504,8.0,3.264315971495451,3.0,16.0,17.72268486306166,-86.35330721446209,67.62741699796952,0.9143730886850153,1,893.2107023411371,1094.8595317725753,0,572
1,573,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,146,182,160,1106,146,1093,152.1164383561644,1099.054794520548,1.062047550769352,153,0.6580007990481767,13.63425735166143,1,0.8021978021978022,0.9415774268069216,15.810909979058126,15.811388300841896,6.0,2.483238061227717,2.0,11.570851973152857,11.905887633848499,51.77680617216081,44.14213562373095,0.954248366013072,1,152.1164383561644,1099.054794520548,0,573
1,574,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,218,315,1536,1114,1521,1093,1528.6009174311926,1103.408256880734,1.300948963713867,238,0.8032285880286842,16.66031874701878,1,0.692063492063492,0.768669661833054,22.05724908239125,21.93171219946131,6.324555320336759,2.6456885194413666,2.23606797749979,12.943664919120147,13.13886167657362,-17.581032691534915,59.698484809834994,0.9159663865546218,0,1528.6009174311926,1103.408256880734,0,574
1,575,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,282,375,1502,1124,1487,1099,1494.3617021276596,1110.6347517730496,1.5571654600855243,314,0.803806345934097,18.948708441878455,1,0.752,0.6421925130198283,25.402817969878086,25.298221281347036,7.0,2.8701456063838866,2.23606797749979,14.0,15.111908988145595,3.6687982426124797,74.2842712474619,0.8980891719745223,0,1494.3617021276596,1110.6347517730496,0,575
1,576,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,274,456,162,1123,138,1104,148.45985401459853,1112.456204379562,1.7301808684807891,330,0.6526300015433081,18.677998695187732,1,0.6008771929824561,0.5779742558811581,22.609827679759004,23.08679276123039,7.280109889280518,2.8031362884259186,2.23606797749979,17.45433602729838,17.13094110650926,-76.39502630006669,77.18376618407356,0.8303030303030303,1,148.45985401459853,1112.456204379562,0,576
1,577,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,371,513,1467,1129,1448,1102,1457.3153638814017,1114.4716981132076,1.275463477723586,404,0.7381926020441539,21.73411767467788,1,0.723196881091618,0.7840287216885065,26.785350741068978,26.68332812825267,8.94427190999916,3.513471580117774,3.0,17.440440519586694,18.06913003807866,-14.671454664621471,77.11269837220809,0.9183168316831684,1,1457.3153638814017,1114.4716981132076,0,577
1,578,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,267,396,1430,1132,1412,1110,1419.4044943820224,1120.7865168539327,1.3327302958784288,299,0.6455347784602516,18.437867513470433,1,0.6742424242424242,0.7503393620544059,21.55099843873282,21.37755832643195,7.211102550927978,3.022283101792354,2.8284271247461903,16.76007159889241,16.459162899957505,-1.2767166937472647,66.8700576850888,0.8929765886287625,1,1419.4044943820224,1120.7865168539327,0,578
1,579,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,96,130,192,1128,182,1115,186.1875,1121.1875,1.0827957075632193,104,0.6949757974695021,11.055812783082736,1,0.7384615384615385,0.9235352458594918,13.222073160205467,13.0,4.47213595499958,2.049864669039986,2.0,8.629109946080098,9.507108639302885,-13.674504913540504,36.14213562373095,0.9230769230769231,0,186.1875,1121.1875,0,579
1,580,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,425,598,1348,1142,1325,1116,1334.9529411764706,1127.8752941176472,1.2215086890917843,468,0.5526140052891474,23.26213245840639,1,0.7107023411371237,0.8186597516089056,25.721871513330942,25.495097567963924,10.0,3.874779089899711,3.605551275463989,21.751038878814324,21.43756757905069,-25.56946941509945,80.76955262170047,0.9081196581196581,1,1334.9529411764706,1127.8752941176472,0,580
1,581,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,99,140,236,1133,226,1119,230.68686868686868,1125.6565656565656,1.1694050190816339,111,0.7935870748329896,11.227230955528665,1,0.7071428571428572,0.8551357174653891,14.698213346919939,13.92838827718412,4.0,1.9990031873646847,2.0,8.219949365267864,8.943226375472987,-19.129774460215636,38.14213562373095,0.8918918918918919,0,230.68686868686868,1125.6565656565656,0,581
1,582,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,357,552,391,1143,368,1119,378.5826330532213,1129.8487394957983,1.2937393768085095,396,0.7624972490336539,21.320096563347295,1,0.6467391304347826,0.7729532067477709,26.862745336322856,27.018512172212592,8.54400374531753,3.415861073060525,3.0,18.335757415498275,17.379966739706774,-43.32498993723146,76.18376618407356,0.9015151515151515,1,378.5826330532213,1129.8487394957983,0,582
1,583,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,113,169,284,1135,271,1122,276.87610619469024,1128.212389380531,1.1154645981892743,121,0.7400868046376192,11.994835078277376,1,0.6686390532544378,0.8964874381699722,14.775432841369593,14.422205101855956,5.0,2.1705946049660065,2.0,9.192388155425117,9.936646349846505,-42.05586702955708,39.798989873223334,0.9338842975206612,1,276.87610619469024,1128.212389380531,0,583
1,584,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,356,468,1299,1147,1281,1121,1289.8005617977528,1132.8960674157304,1.2611503535939652,387,0.7093541201006074,21.290215544369623,1,0.7606837606837606,0.7929268680377787,25.728562606253774,25.079872407968907,8.54400374531753,3.480154104773147,3.0,17.0,18.13483593520673,3.7339712620136285,75.11269837220809,0.9198966408268734,1,1289.8005617977528,1132.8960674157304,0,584
1,585,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,141,180,331,1140,319,1125,324.20567375886526,1131.900709219858,1.0138899408031947,147,0.6137022735211085,13.398760233979036,1,0.7833333333333333,0.9863003465719453,15.141021826704552,14.560219778561036,5.830951894845301,2.49762881798879,2.23606797749979,11.0,11.954405053325063,-21.87875415343974,42.384776310850235,0.9591836734693877,1,324.20567375886526,1131.900709219858,0,585
1,586,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,339,462,440,1145,418,1124,428.9085545722714,1133.4454277286136,1.2149122012303841,371,0.471280123124249,20.775663783985824,1,0.7337662337662337,0.8231047469827573,22.35672004409192,23.323807579381203,9.0,3.5277405151399157,3.0,19.922349259060788,19.718260110294363,-73.85665560056195,71.94112549695427,0.9137466307277629,1,428.9085545722714,1133.4454277286136,0,586
1,587,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,274,342,489,1144,470,1126,479.3795620437956,1134.1313868613138,1.1821352790042352,296,0.1688545459197619,18.677998695187732,1,0.8011695906432749,0.8459268729737464,19.107114510271202,21.2602916254693,8.06225774829855,3.1945238251411348,3.0,16.86872390413235,18.832755079278275,61.15066364069078,63.79898987322333,0.9256756756756757,1,479.3795620437956,1134.1313868613138,0,587
1,588,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,291,378,1253,1147,1235,1126,1243.6426116838488,1135.024054982818,1.1927041264421059,316,0.5156558394206772,19.248706645328987,1,0.7698412698412699,0.8384309048909291,21.00528125456108,21.18962010041709,8.06225774829855,3.2795607762326453,3.0,17.0,17.99723690840423,-13.594710767134528,66.04163056034261,0.9208860759493671,1,1243.6426116838488,1135.024054982818,0,588
1,589,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,286,420,542,1148,522,1127,530.9825174825174,1136.8006993006993,1.4400532734863651,338,0.5546487716616075,19.08262324195121,1,0.680952380952381,0.6944187540916474,21.617314700589485,23.600847442411894,8.06225774829855,3.0848170717014534,2.8284271247461903,18.239244796904867,17.987434117117232,-36.83266089663746,71.94112549695429,0.8461538461538461,1,530.9825174825174,1136.8006993006993,0,589
1,590,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,281,420,591,1151,571,1130,580.3950177935943,1138.5551601423488,1.6808724069057397,358,0.5877891430146247,18.91508160359296,1,0.669047619047619,0.5949291545816173,22.363708065913382,25.612496949731394,7.615773105863909,2.95879068955468,2.8284271247461903,18.537102283631754,18.092556665071065,-44.11020524391203,77.04163056034261,0.7849162011173184,1,580.3950177935943,1138.5551601423488,0,590
1,591,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,260,336,1204,1149,1188,1128,1195.4076923076923,1137.126923076923,1.1468510157413794,281,0.547256371977242,18.19456736586892,1,0.7738095238095238,0.8719528397972007,20.03098762540196,20.396078054371138,8.0,3.1916710415503453,3.0,15.0,16.765236181409712,-7.949120281370995,61.21320343559643,0.9252669039145908,1,1195.4076923076923,1137.126923076923,0,591
1,592,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,233,288,642,1148,624,1132,632.450643776824,1139.4978540772531,1.289913510312332,257,0.49172633731534376,17.22396045987371,1,0.8090277777777778,0.7752457757868323,18.81505763006823,20.518284528683193,7.0710678118654755,2.8663667067451697,2.8284271247461903,15.0,16.383207614246935,87.98850678817492,61.4558441227157,0.9066147859922179,1,632.450643776824,1139.4978540772531,0,592
1,593,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,316,418,1157,1152,1138,1130,1146.98417721519,1139.5189873417721,1.1742063131066318,342,0.42712783880074284,20.0585068271871,1,0.7559808612440191,0.8516390934351826,21.284147324748783,21.587033144922902,9.0,3.4359096802728315,3.0,18.0,19.24493968935764,-11.253088818815224,68.2842712474619,0.9239766081871345,1,1146.98417721519,1139.5189873417721,0,593
1,594,STELLA_sA400_semiauto_Merge_500-20_B04_D21.tif,STELLA_sA400_semiauto_Merge_500-20_B04_D21_Probabilities_ch2.tif,/home/host_home/figures/automated_image_analysis/semi_automated/stella/input/original,/home/host_home/figures/automated_image_analysis/semi_automated/stella/output/images/STELLA_sA400_semiauto_Merge_500-20_B04_D21/ilastik/probabilities,354,462,1056,1153,1035,1131,1044.731638418079,1140.545197740113,1.1367924759450758,388,0.4009957337996604,21.23032733700184,1,0.7662337662337663,0.8796680319058647,22.384354068896638,23.345235059857504,9.848857801796104,3.6574968509915,3.1622776601683795,20.0,20.50585730481192,-20.477158187386706,71.11269837220809,0.9123711340206185,1,1044.731638418079,1140.545197740113,0,594
